video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P50,0,0.0,0.0,0,12,0.02125,0.36471997439435944,306,25.5,0,0,7,0.06108954220681382,3,8,10,0.0006944444444444445,89,101,0.001112470797641562,90.8,57.7,0.005,0.0,0.0,0.0,0.0,0,83.03921568627452,61.029411764705884,32.17544210363765,24.24810402190858,0.6573086625068182,127.07517082149678,0.41344419730441834,0.41344419730441834,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.02125,0.0
RHF_MPM_P50,1,5e-05,0.05,0,255,3.6766666666666667,22.803369268597127,52944,207.6235294117647,13,102,255,0.8723742691821861,106,106,142,0.00986111111111111,13,14,0.7802197802197802,66.01408450704226,57.690140845070424,0.07673611111111112,0.003263888888888889,0.015069444444444444,0.008611111111111111,0.006111111111111111,1,66.71112873980054,59.44220308250227,7.53874891243551,6.601419548968972,0.4829188125511206,67.5043021894417,-0.14309591509160577,0.14309591509160577,0.024308703535811424,132,3.6554166666666665,52638,16.405049671746696,76.0,66.0,1.8489583333333335,1.8277083333333335
RHF_MPM_P50,2,0.0001,0.1,0,255,4.879513888888889,24.932283228495507,70265,275.54901960784315,20,126,255,1.2368037072561502,100,100,185,0.012847222222222222,12,31,0.49731182795698925,65.97297297297297,61.55135135135135,0.11701388888888889,0.0043055555555555555,0.020069444444444445,0.01,0.007083333333333333,1,67.44921369102683,70.2461965416637,16.866183015417107,8.98674905907232,0.8462245174154341,71.81635024440945,0.9143684841395254,0.9143684841395254,0.04091653027823241,43,1.2028472222222222,17321,10.829175594699251,112.33333333333333,74.45953412573988,2.8591435185185183,2.0659041728081182
RHF_MPM_P50,3,0.00015,0.15,0,255,5.132638888888889,26.793055510557597,73910,289.84313725490193,21,153,255,1.0278658100863767,94,94,234,0.01625,13,44,0.4090909090909091,66.51709401709402,64.75641025641026,0.09055555555555556,0.005208333333333333,0.02486111111111111,0.01125,0.008333333333333333,1,67.6680557434718,70.84544716547153,17.342818334090172,4.1149717714330345,0.9714431625058121,80.29338429745576,0.8118216977978125,0.8118216977978125,0.013029360032471925,49,0.2531249999999998,3645,0.6379601508341939,142.75,83.26876665352982,3.4275173611111107,2.042086313858918
RHF_MPM_P50,4,0.0002,0.2,0,255,5.335416666666666,29.011551743204137,76830,301.29411764705884,20,212,255,0.9080647264033086,108,108,226,0.015694444444444445,13,25,0.6953846153846154,65.99557522123894,62.04424778761062,0.07763888888888888,0.006527777777777778,0.025347222222222222,0.014097222222222223,0.010694444444444444,1,67.200924118183,69.69284133801901,18.066176171657276,4.074644995056992,0.9742339133162137,81.67220943291947,1.4446855840770882,1.4446855840770882,0.0056748665885721725,-8,0.2027777777777775,2920,1.2436688260234157,159.4,81.5833316309159,3.809097222222222,1.9795216523751948
RHF_MPM_P50,5,0.00025,0.25,0,255,5.14,29.907860542376184,74016,290.25882352941176,12,225,255,0.7781544012657808,105,105,261,0.018125,14,27,0.6904761904761905,65.82758620689656,62.7816091954023,0.06555555555555556,0.007152777777777778,0.023194444444444445,0.01597222222222222,0.011875,1,66.1358354950281,64.05917639429313,9.243129414467129,4.401918283527774,0.8793170757370751,86.24012691879291,0.1999219343523089,0.1999219343523089,0.005917639429312581,35,-0.19541666666666657,-2814,5.733462694859003,176.33333333333334,83.54772421928811,4.030914351851852,1.8738825572869175
RHF_MPM_P50,6,0.0003,0.3,0,255,5.803819444444445,31.889410457089564,83575,327.7450980392157,17,245,255,0.841330957306296,106,106,296,0.020555555555555556,14,29,0.729064039408867,65.83108108108108,63.70608108108108,0.07145833333333333,0.008333333333333333,0.025347222222222222,0.018680555555555554,0.013125,1,66.22361950344002,64.96674842955429,9.518676805297973,4.468576227101019,0.8829571920006315,85.67635012957136,0.5957418252674227,0.5957418252674227,0.0066048459467544125,35,0.663819444444445,9559,0.9118075626583367,193.42857142857142,87.95755005822353,4.284186507936508,1.8424665146416908
RHF_MPM_P50,7,0.00035,0.35,0,255,6.325486111111111,33.83596813077806,91087,357.20392156862744,20,255,255,0.9086481114048919,112,112,307,0.021319444444444443,16,25,0.7675,65.69381107491857,63.26058631921824,0.08006944444444444,0.010902777777777779,0.026597222222222223,0.02013888888888889,0.01576388888888889,1,66.0867961399541,64.83070031947479,9.260529528707528,4.974733964940836,0.8434564423739451,84.67097979634082,0.5254430453609297,0.5254430453609297,0.012965626269390802,11,0.5216666666666665,7512,0.1929500480741142,207.625,90.44464812801253,4.539348958333333,1.8509734285036346
RHF_MPM_P50,8,0.0004,0.4,0,255,6.471875,34.37024170034203,93195,365.47058823529414,17,255,255,0.9034313042791593,110,110,330,0.022916666666666665,16,28,0.7366071428571429,65.76666666666667,63.67878787878788,0.07888888888888888,0.010416666666666666,0.029166666666666667,0.021111111111111112,0.016041666666666666,1,66.06985353291486,64.46015344170824,8.786869712697932,5.0436666999840805,0.818855020562276,84.87449750133467,0.29494493731854393,0.29494493731854393,0.009882504426203122,23,0.14638888888888868,2108,0.37093401105293583,221.22222222222223,93.54354633927663,4.754074074074073,1.8477769252074825
RHF_MPM_P50,9,0.00045,0.45,0,255,6.821111111111111,35.71060103867212,98224,385.1921568627451,18,255,255,0.8947870258576667,112,112,345,0.023958333333333335,16,29,0.7435344827586207,65.67246376811595,63.74782608695652,0.07854166666666666,0.01138888888888889,0.030069444444444444,0.0225,0.017638888888888888,1,66.02923928978662,64.60009773578759,8.715700001199895,5.051887329202527,0.8148792835509059,86.39617193630765,0.3612633110650802,0.3612633110650802,0.008867486561329206,15,0.34923611111111086,5029,0.14571864050369693,233.6,96.19896049334422,4.960777777777777,1.8594056574399662
RHF_MPM_P50,10,0.0005,0.5,0,255,7.830277777777778,38.05204330811737,112756,442.18039215686275,24,255,255,1.0961434011950937,113,113,392,0.02722222222222222,18,31,0.7025089605734767,65.80357142857143,64.8188775510204,0.100625,0.01326388888888889,0.033819444444444444,0.025694444444444443,0.02034722222222222,1,66.34928518216326,65.63925644755047,9.074561310217955,5.968218372572043,0.7532915713878299,87.08558818467684,0.26965509364952284,0.26965509364952284,0.015529107098513604,47,1.0091666666666672,14532,1.0873270903733838,248.0,102.40383515545427,5.221641414141414,1.955397565589623
RHF_MPM_P50,11,0.00055,0.55,0,255,7.382777777777778,36.21194566645953,106312,416.90980392156865,25,255,255,1.0551214576721528,108,108,371,0.025763888888888888,15,30,0.8244444444444444,65.87870619946092,65.45013477088949,0.09354166666666666,0.011041666666666667,0.033819444444444444,0.023958333333333335,0.017638888888888888,1,66.19622432086689,66.68957408382873,9.967327191870378,5.253656541137247,0.8498108337970127,87.63558624392644,0.3732289872473134,0.3732289872473134,0.010732560764542102,-21,-0.4474999999999998,-6444,1.061411684662435,280.8181818181818,75.06944443382612,5.890871212121212,1.1583397919225464
RHF_MPM_P50,12,0.0006,0.6,0,255,6.758680555555555,33.80794245823112,97325,381.6666666666667,25,251,255,1.044716532688574,106,106,334,0.023194444444444445,15,28,0.7952380952380952,65.91317365269461,64.47604790419162,0.091875,0.009375,0.03090277777777778,0.020277777777777777,0.014583333333333334,1,66.14364243514,66.5098073465194,10.672846186434425,5.011277800530511,0.8829137119629851,86.86397279092259,0.6214858685573724,0.6214858685573724,0.012144875417415874,-37,-0.6240972222222227,-8987,0.18729905111729758,298.27272727272725,61.93558370537586,6.171054292929293,0.9412817639223775
RHF_MPM_P50,13,0.00065,0.65,0,255,6.812777777777778,34.27511979159803,98104,384.721568627451,24,254,255,1.0601095391655209,108,108,335,0.02326388888888889,15,29,0.7701149425287356,65.72537313432836,64.18507462686567,0.09430555555555556,0.00986111111111111,0.03013888888888889,0.021041666666666667,0.015625,1,66.13668148087744,66.36846611758949,10.698204181726828,5.033587987204965,0.882395861522318,87.61068930507773,0.7764449302410312,0.7764449302410312,0.018368262252303678,1,0.05409722222222246,779,0.1415125361219304,311.90909090909093,51.05158629082858,6.346805555555556,0.8607651879311855
RHF_MPM_P50,14,0.0007,0.7,0,255,6.438402777777778,32.895929505098906,92713,363.58039215686273,22,250,255,1.0471388038630243,107,107,307,0.021319444444444443,15,27,0.7580246913580246,65.69381107491857,63.66775244299674,0.09284722222222222,0.008819444444444444,0.028680555555555556,0.019375,0.014027777777777778,1,66.1533765491355,66.4729973142925,11.194488685333281,5.001307992498123,0.8946512475730866,87.43195903527895,0.8808690913472563,0.8808690913472563,0.020396276681802984,-28,-0.3743749999999997,-5391,0.1058560172512837,318.54545454545456,44.862139608448615,6.465511363636364,0.7704350244196391
RHF_MPM_P50,15,0.00075,0.75,0,255,5.955555555555556,31.630841089428706,85760,336.3137254901961,20,246,255,1.019112399570057,109,109,277,0.01923611111111111,14,25,0.7914285714285715,65.75090252707581,62.664259927797836,0.09090277777777778,0.008194444444444445,0.025486111111111112,0.017847222222222223,0.013055555555555556,1,66.12362406716417,65.80269356343284,11.379981815763335,4.758209060675279,0.9083913543116516,87.7457204228408,1.1169273571916951,1.1169273571916951,0.024428638059701493,-30,-0.4828472222222224,-6953,0.6709637312105495,323.1818181818182,37.00569534008658,6.521887626262626,0.7056429166878403
RHF_MPM_P50,16,0.0008,0.8,0,255,5.472916666666666,30.397374518273228,78810,309.05882352941177,17,239,255,0.9535867718878703,109,109,255,0.017708333333333333,14,23,0.7919254658385093,65.70588235294117,61.93333333333333,0.08472222222222223,0.0077777777777777776,0.023680555555555555,0.01638888888888889,0.012361111111111111,1,66.09186651440173,65.24757010531658,11.286900764408239,4.51102816240462,0.9166593804954682,88.19231702639419,1.3349765894551242,1.3349765894551242,0.02674787463519858,-22,-0.4826388888888893,-6950,0.5560311105580424,322.6363636363636,37.9503808275843,6.552152777777777,0.6507270111671792
RHF_MPM_P50,17,0.00085,0.85,0,255,5.221111111111111,29.840860296075185,75184,294.8392156862745,16,236,255,0.9355302406067223,109,109,246,0.017083333333333332,14,22,0.7987012987012987,65.71138211382114,61.59756097560975,0.08368055555555555,0.007430555555555556,0.022152777777777778,0.015833333333333335,0.011875,1,66.11035592679293,64.57090604383912,11.076586517882175,4.6050733988865105,0.9094796573494552,88.01494955830013,1.4826318106234189,1.4826318106234189,0.029181740795914023,-9,-0.2518055555555554,-3626,0.6769166200247662,318.09090909090907,43.462532548589365,6.499179292929293,0.7285541798812191
RHF_MPM_P50,18,0.0009,0.9,0,255,5.128888888888889,29.953054451719186,73856,289.6313725490196,14,237,255,0.8820863901351226,110,110,246,0.017083333333333332,14,22,0.7987012987012987,65.73983739837398,61.483739837398375,0.07833333333333334,0.007638888888888889,0.022152777777777778,0.015833333333333335,0.012083333333333333,1,66.14698873483536,63.86619909012132,10.231469702876247,4.601403088044818,0.8931643500725807,88.57808974922118,1.5536730687926907,1.5536730687926907,0.028230610918544195,0,-0.09222222222222243,-1328,0.7056584536752106,312.54545454545456,48.161402192596356,6.3903977272727275,0.8288031827963969
RHF_MPM_P50,19,0.00095,0.95,0,255,4.753611111111111,28.91785757900949,68452,268.4392156862745,12,223,255,0.8136788521905569,109,109,233,0.016180555555555556,14,22,0.7564935064935064,65.76394849785407,61.2961373390558,0.07104166666666667,0.006597222222222222,0.021111111111111112,0.014861111111111111,0.011319444444444444,1,66.07663764389645,63.3497195114825,9.736628244299405,4.492134156521385,0.887210709029331,87.48207947349019,1.4239664169276633,1.4239664169276633,0.024630397943084206,-13,-0.3752777777777778,-5404,0.5212489147683964,303.72727272727275,52.813722233888676,6.234191919191918,0.951558098143278
RHF_MPM_P50,20,0.001,1.0,0,255,4.811319444444444,29.330966233718094,69283,271.69803921568626,11,230,255,0.8053629647932563,110,110,236,0.01638888888888889,14,22,0.7662337662337663,65.7457627118644,61.30508474576271,0.07041666666666667,0.007222222222222222,0.021319444444444443,0.015347222222222222,0.011597222222222222,1,66.08118874760042,62.91137797150816,9.090979149745447,4.533746456209861,0.8667699028714674,89.15204433717732,1.3822321264106059,1.3822321264106059,0.02183796891012225,3,0.05770833333333325,831,0.43836516537243114,293.8181818181818,54.34371784688169,6.051483585858586,1.0123320157550546
